2020-02-15,3
2020-02-16,3
2020-02-17,3
2020-02-18,3
2020-02-19,3
2020-02-20,4
2020-02-21,19
2020-02-22,75
2020-02-23,152
2020-02-24,220
2020-02-25,310
2020-02-26,455
2020-02-27,593
2020-02-28,824
2020-02-29,1054
2020-03-01,1586
2020-03-02,1848
2020-03-03,2279
2020-03-04,2726
2020-03-05,3322
2020-03-06,3948
2020-03-07,5102
2020-03-08,6440
2020-03-09,8052
2020-03-10,8585
2020-03-11,10676
2020-03-12,12944
2020-03-13,15077
2020-03-14,17897
2020-03-15,20778
2020-03-16,23271
2020-03-17,26285
2020-03-18,28959
2020-03-19,33476
2020-03-20,38187
2020-03-21,43047
2020-03-22,47040
2020-03-23,50844
2020-03-24,54479
2020-03-25,57989
2020-03-26,62520
2020-03-27,66958
2020-03-28,70646
2020-03-29,74491
2020-03-30,76158
2020-03-31,78288
2020-04-01,81254
2020-04-02,83759
2020-04-03,86123
2020-04-04,89039
2020-04-05,92040
2020-04-06,94003
2020-04-07,94894
2020-04-08,96107
2020-04-09,97744
2020-04-10,99159
2020-04-11,101184
2020-04-12,103194
2020-04-13,104573
2020-04-14,105262
2020-04-15,106402
2020-04-16,107612
2020-04-17,107995
2020-04-18,108821
2020-04-19,109320
2020-04-20,109305
2020-04-21,108785
2020-04-22,108789
2020-04-23,107946
2020-04-24,107638
2020-04-25,106968
2020-04-26,107237
2020-04-27,106953
2020-04-28,106353
2020-04-29,105813
2020-04-30,102709
2020-05-01,102109
2020-05-02,101878
2020-05-03,101357
2020-05-04,101164
2020-05-05,99652
2020-05-06,92704
2020-05-07,90802
2020-05-08,89141
2020-05-09,86019
2020-05-10,84501
2020-05-11,83668
2020-05-12,82449
2020-05-13,79637
2020-05-14,77619
2020-05-15,73242
2020-05-16,71358
2020-05-17,69520
2020-05-18,67720
2020-05-19,66296
2020-05-20,63916
2020-05-21,62123
2020-05-22,60485
2020-05-23,58915
2020-05-24,57757
2020-05-25,56462
2020-05-26,54101
2020-05-27,52122
2020-05-28,49135
2020-05-29,47323
2020-05-30,44835
2020-05-31,43218
2020-06-01,42508
2020-06-02,41034
2020-06-03,40440
2020-06-04,39570
2020-06-05,38116
2020-06-06,37017
2020-06-07,36400
2020-06-08,35869
2020-06-09,34009
2020-06-10,32844
2020-06-11,31772
2020-06-12,30128
2020-06-13,28616
2020-06-14,27403
2020-06-15,27039
2020-06-16,25696
2020-06-17,25054
2020-06-18,24231
2020-06-19,23072
2020-06-20,22743
2020-06-21,22504
2020-06-22,22170
2020-06-23,21103
2020-06-24,20184
2020-06-25,19835
2020-06-26,19173
2020-06-27,18371
2020-06-28,18216
2020-06-29,18031
2020-06-30,17098
2020-07-01,16790
2020-07-02,16595
2020-07-03,16421
2020-07-04,16160
2020-07-05,16181
2020-07-06,16249
2020-07-07,15782
2020-07-08,15135
2020-07-09,15001
2020-07-10,14973
2020-07-11,14848
2020-07-12,14726
2020-07-13,14704
2020-07-14,14466
2020-07-15,14040
2020-07-16,14022
2020-07-17,14007
2020-07-18,13922
2020-07-19,13996
2020-07-20,13960
2020-07-21,13804
