15-02-2020,null
16-02-2020,null
17-02-2020,null
18-02-2020,null
19-02-2020,null
20-02-2020,null
21-02-2020,null
22-02-2020,null
23-02-2020,null
24-02-2020,null
25-02-2020,null
26-02-2020,null
27-02-2020,null
28-02-2020,0
29-02-2020,0
01-03-2020,0
02-03-2020,0
03-03-2020,0
04-03-2020,0
05-03-2020,1
06-03-2020,0
07-03-2020,2
08-03-2020,1
09-03-2020,0
10-03-2020,1
11-03-2020,0
12-03-2020,5
13-03-2020,2
14-03-2020,8
15-03-2020,4
16-03-2020,19
17-03-2020,15
18-03-2020,18
19-03-2020,30
20-03-2020,30
21-03-2020,43
22-03-2020,34
23-03-2020,63
24-03-2020,80
25-03-2020,78
26-03-2020,112
27-03-2020,93
28-03-2020,132
29-03-2020,93
30-03-2020,175
31-03-2020,134
01-04-2020,166
02-04-2020,148
03-04-2020,164
04-04-2020,115
05-04-2020,101
06-04-2020,234
07-04-2020,147
08-04-2020,148
09-04-2020,115
10-04-2020,132
11-04-2020,94
12-04-2020,86
13-04-2020,122
14-04-2020,189
15-04-2020,181
16-04-2020,144
17-04-2020,142
18-04-2020,83
19-04-2020,67
20-04-2020,165
21-04-2020,138
22-04-2020,123
23-04-2020,112
24-04-2020,120
25-04-2020,66
26-04-2020,43
27-04-2020,48
28-04-2020,145
29-04-2020,84
30-04-2020,98
01-05-2020,94
02-05-2020,69
03-05-2020,26
04-05-2020,86
05-05-2020,36
06-05-2020,84
07-05-2020,71
08-05-2020,63
09-05-2020,18
10-05-2020,16
11-05-2020,54
12-05-2020,52
13-05-2020,28
14-05-2020,53
15-05-2020,27
16-05-2020,10
17-05-2020,14
18-05-2020,21
19-05-2020,33
20-05-2020,27
21-05-2020,13
22-05-2020,23
23-05-2020,11
24-05-2020,8
25-05-2020,26
26-05-2020,15
27-05-2020,32
28-05-2020,28
29-05-2020,20
30-05-2020,5
31-05-2020,6
01-06-2020,5
02-06-2020,10
03-06-2020,13
04-06-2020,15
05-06-2020,6
06-06-2020,2
07-06-2020,3
08-06-2020,15
09-06-2020,11
10-06-2020,2
11-06-2020,9
12-06-2020,4
13-06-2020,2
14-06-2020,6
15-06-2020,5
16-06-2020,4
17-06-2020,4
18-06-2020,3
19-06-2020,8
20-06-2020,1
21-06-2020,0
22-06-2020,5
23-06-2020,2
24-06-2020,3
25-06-2020,3
26-06-2020,2
27-06-2020,0
28-06-2020,2
29-06-2020,6
30-06-2020,2
01-07-2020,3
02-07-2020,2
03-07-2020,6
04-07-2020,1
05-07-2020,1
06-07-2020,4
07-07-2020,3
08-07-2020,0
09-07-2020,0
10-07-2020,0
11-07-2020,0
12-07-2020,0
13-07-2020,0
14-07-2020,1
15-07-2020,0
16-07-2020,0
17-07-2020,0
18-07-2020,0
19-07-2020,0
20-07-2020,0
21-07-2020,3
22-07-2020,0
23-07-2020,0
24-07-2020,0
25-07-2020,1
26-07-2020,1
27-07-2020,4
28-07-2020,2
29-07-2020,0
30-07-2020,0
31-07-2020,1
01-08-2020,1
02-08-2020,0
03-08-2020,1
04-08-2020,3
05-08-2020,0
06-08-2020,1
07-08-2020,3
08-08-2020,0
09-08-2020,0
10-08-2020,2
11-08-2020,2
12-08-2020,4
13-08-2020,2
14-08-2020,2
15-08-2020,3
16-08-2020,0
17-08-2020,3
18-08-2020,6
19-08-2020,10
20-08-2020,4
21-08-2020,5
22-08-2020,0
23-08-2020,2
24-08-2020,5
25-08-2020,8
26-08-2020,3
27-08-2020,2
28-08-2020,4
29-08-2020,0
30-08-2020,0
31-08-2020,6
01-09-2020,5
02-09-2020,0
03-09-2020,2
04-09-2020,4
05-09-2020,2
06-09-2020,0
07-09-2020,1
08-09-2020,2
09-09-2020,3
10-09-2020,3
11-09-2020,1
12-09-2020,1
13-09-2020,2
14-09-2020,2
15-09-2020,2
16-09-2020,6
17-09-2020,7
18-09-2020,2
19-09-2020,4
20-09-2020,2
21-09-2020,10
22-09-2020,5
23-09-2020,16
24-09-2020,16
25-09-2020,38
26-09-2020,8
27-09-2020,6
28-09-2020,13
29-09-2020,13
30-09-2020,13
01-10-2020,9
02-10-2020,21
03-10-2020,5
04-10-2020,7
05-10-2020,21
06-10-2020,36
07-10-2020,13
08-10-2020,13
09-10-2020,23
10-10-2020,17
11-10-2020,12
12-10-2020,35
13-10-2020,32
14-10-2020,29
15-10-2020,16
16-10-2020,29
17-10-2020,14
18-10-2020,17
19-10-2020,46
20-10-2020,59
21-10-2020,46
22-10-2020,45
23-10-2020,55
24-10-2020,27
25-10-2020,26
26-10-2020,70
27-10-2020,60
28-10-2020,56
29-10-2020,87
30-10-2020,50
31-10-2020,39
01-11-2020,29
02-11-2020,113
03-11-2020,106
04-11-2020,87
05-11-2020,118
06-11-2020,73
07-11-2020,44
08-11-2020,39
09-11-2020,98
10-11-2020,74
11-11-2020,89
12-11-2020,54
13-11-2020,85
14-11-2020,43
15-11-2020,44
16-11-2020,86
17-11-2020,82
18-11-2020,73
19-11-2020,51
20-11-2020,48
21-11-2020,21
22-11-2020,54
23-11-2020,90
24-11-2020,74
25-11-2020,75
26-11-2020,83
27-11-2020,59
28-11-2020,23
29-11-2020,27
30-11-2020,62
01-12-2020,66
02-12-2020,61
03-12-2020,58
04-12-2020,39
05-12-2020,25
06-12-2020,17
07-12-2020,71
08-12-2020,66
09-12-2020,61
10-12-2020,64
11-12-2020,53
12-12-2020,29
13-12-2020,34
14-12-2020,86
15-12-2020,78
16-12-2020,75
17-12-2020,84
18-12-2020,54
19-12-2020,32
20-12-2020,28
21-12-2020,114
