15-02-2020,null
16-02-2020,null
17-02-2020,null
18-02-2020,null
19-02-2020,null
20-02-2020,null
21-02-2020,null
22-02-2020,null
23-02-2020,null
24-02-2020,null
25-02-2020,null
26-02-2020,0
27-02-2020,0
28-02-2020,0
29-02-2020,0
01-03-2020,0
02-03-2020,0
03-03-2020,0
04-03-2020,0
05-03-2020,0
06-03-2020,0
07-03-2020,0
08-03-2020,0
09-03-2020,0
10-03-2020,0
11-03-2020,0
12-03-2020,2
13-03-2020,0
14-03-2020,1
15-03-2020,1
16-03-2020,0
17-03-2020,1
18-03-2020,2
19-03-2020,2
20-03-2020,2
21-03-2020,4
22-03-2020,2
23-03-2020,0
24-03-2020,2
25-03-2020,2
26-03-2020,4
27-03-2020,1
28-03-2020,3
29-03-2020,2
30-03-2020,4
31-03-2020,9
01-04-2020,14
02-04-2020,28
03-04-2020,19
04-04-2020,25
05-04-2020,22
06-04-2020,21
07-04-2020,20
08-04-2020,12
09-04-2020,30
10-04-2020,21
11-04-2020,19
12-04-2020,18
13-04-2020,20
14-04-2020,13
15-04-2020,10
16-04-2020,12
17-04-2020,16
18-04-2020,3
19-04-2020,8
20-04-2020,9
21-04-2020,8
22-04-2020,10
23-04-2020,5
24-04-2020,8
25-04-2020,4
26-04-2020,6
27-04-2020,7
28-04-2020,5
29-04-2020,7
30-04-2020,6
01-05-2020,3
02-05-2020,6
03-05-2020,4
04-05-2020,2
05-05-2020,5
06-05-2020,6
07-05-2020,7
08-05-2020,5
09-05-2020,6
10-05-2020,8
11-05-2020,5
12-05-2020,8
13-05-2020,7
14-05-2020,7
15-05-2020,7
16-05-2020,6
17-05-2020,6
18-05-2020,7
19-05-2020,6
20-05-2020,7
21-05-2020,7
22-05-2020,7
23-05-2020,10
24-05-2020,8
25-05-2020,9
26-05-2020,8
27-05-2020,6
28-05-2020,7
29-05-2020,8
30-05-2020,8
31-05-2020,7
01-06-2020,8
02-06-2020,6
03-06-2020,6
04-06-2020,8
05-06-2020,9
06-06-2020,8
07-06-2020,9
08-06-2020,8
09-06-2020,9
10-06-2020,8
11-06-2020,9
12-06-2020,10
13-06-2020,9
14-06-2020,7
15-06-2020,10
16-06-2020,11
17-06-2020,11
18-06-2020,12
19-06-2020,14
20-06-2020,12
21-06-2020,8
22-06-2020,7
23-06-2020,9
24-06-2020,8
25-06-2020,9
26-06-2020,7
27-06-2020,7
28-06-2020,5
29-06-2020,8
30-06-2020,7
01-07-2020,8
02-07-2020,8
03-07-2020,9
04-07-2020,9
05-07-2020,6
06-07-2020,7
07-07-2020,9
08-07-2020,10
09-07-2020,10
10-07-2020,8
11-07-2020,8
12-07-2020,7
13-07-2020,7
14-07-2020,10
15-07-2020,12
16-07-2020,12
17-07-2020,5
18-07-2020,11
19-07-2020,10
20-07-2020,9
21-07-2020,13
22-07-2020,11
23-07-2020,13
24-07-2020,12
25-07-2020,10
26-07-2020,9
27-07-2020,8
28-07-2020,11
29-07-2020,12
30-07-2020,14
31-07-2020,10
01-08-2020,13
02-08-2020,8
03-08-2020,8
04-08-2020,9
05-08-2020,13
06-08-2020,12
07-08-2020,9
08-08-2020,11
09-08-2020,9
10-08-2020,10
11-08-2020,10
12-08-2020,11
13-08-2020,8
14-08-2020,10
15-08-2020,9
16-08-2020,10
17-08-2020,9
18-08-2020,12
19-08-2020,11
20-08-2020,9
21-08-2020,7
22-08-2020,6
23-08-2020,11
24-08-2020,11
25-08-2020,10
26-08-2020,9
27-08-2020,10
28-08-2020,8
29-08-2020,8
30-08-2020,10
31-08-2020,9
01-09-2020,8
02-09-2020,5
03-09-2020,6
04-09-2020,10
05-09-2020,10
06-09-2020,7
07-09-2020,6
08-09-2020,9
09-09-2020,10
10-09-2020,10
11-09-2020,8
12-09-2020,6
13-09-2020,7
14-09-2020,8
15-09-2020,12
16-09-2020,13
17-09-2020,9
18-09-2020,5
19-09-2020,6
20-09-2020,7
21-09-2020,7
22-09-2020,10
23-09-2020,9
24-09-2020,5
25-09-2020,4
26-09-2020,4
27-09-2020,3
28-09-2020,5
29-09-2020,7
30-09-2020,10
01-10-2020,5
02-10-2020,8
03-10-2020,7
04-10-2020,4
05-10-2020,8
06-10-2020,0
07-10-2020,3
08-10-2020,12
09-10-2020,6
10-10-2020,6
11-10-2020,6
12-10-2020,8
13-10-2020,9
14-10-2020,9
15-10-2020,0
16-10-2020,14
17-10-2020,5
18-10-2020,10
19-10-2020,9
20-10-2020,8
21-10-2020,7
22-10-2020,8
23-10-2020,9
24-10-2020,10
25-10-2020,7
26-10-2020,8
27-10-2020,9
28-10-2020,10
29-10-2020,8
30-10-2020,7
31-10-2020,8
01-11-2020,9
02-11-2020,7
03-11-2020,0
04-11-2020,19
05-11-2020,12
06-11-2020,13
07-11-2020,12
08-11-2020,12
09-11-2020,14
10-11-2020,15
11-11-2020,16
12-11-2020,18
13-11-2020,13
14-11-2020,15
15-11-2020,15
16-11-2020,14
17-11-2020,18
18-11-2020,20
19-11-2020,18
20-11-2020,12
21-11-2020,19
22-11-2020,20
23-11-2020,19
24-11-2020,15
25-11-2020,20
