15-02-2020,-3
16-02-2020,-3
17-02-2020,-4
18-02-2020,-6
19-02-2020,-6
20-02-2020,-6
21-02-2020,-6
22-02-2020,-9
23-02-2020,-9
24-02-2020,-10
25-02-2020,-8
26-02-2020,-4
27-02-2020,15
28-02-2020,33
29-02-2020,71
01-03-2020,98
02-03-2020,154
03-03-2020,174
04-03-2020,241
05-03-2020,367
06-03-2020,576
07-03-2020,840
08-03-2020,1073
09-03-2020,1247
10-03-2020,1582
11-03-2020,2019
12-03-2020,2546
13-03-2020,3242
14-03-2020,3991
15-03-2020,4795
16-03-2020,5874
17-03-2020,6254
18-03-2020,7442
19-03-2020,8332
20-03-2020,9431
21-03-2020,10997
22-03-2020,11689
23-03-2020,14991
24-03-2020,15894
25-03-2020,17706
26-03-2020,19857
27-03-2020,22268
28-03-2020,26140
29-03-2020,26708
30-03-2020,29542
31-03-2020,34414
01-04-2020,36833
02-04-2020,35909
03-04-2020,37965
04-04-2020,39360
05-04-2020,39801
06-04-2020,41457
07-04-2020,41386
08-04-2020,42455
09-04-2020,43059
10-04-2020,44293
11-04-2020,45029
12-04-2020,45139
13-04-2020,46461
14-04-2020,49609
15-04-2020,48415
16-04-2020,48206
17-04-2020,46206
18-04-2020,46337
19-04-2020,46061
20-04-2020,46548
21-04-2020,46669
22-04-2020,46311
23-04-2020,45867
24-04-2020,45684
25-04-2020,45611
26-04-2020,45479
27-04-2020,47853
28-04-2020,47494
29-04-2020,47401
30-04-2020,46925
01-05-2020,46534
02-05-2020,46758
03-05-2020,46688
04-05-2020,46332
05-05-2020,45666
06-05-2020,48050
07-05-2020,47403
08-05-2020,46943
09-05-2020,43060
10-05-2020,38913
11-05-2020,36224
12-05-2020,35270
13-05-2020,33070
14-05-2020,28153
15-05-2020,26044
16-05-2020,23827
17-05-2020,23716
18-05-2020,21683
19-05-2020,21051
20-05-2020,19389
21-05-2020,17018
22-05-2020,15557
23-05-2020,14137
24-05-2020,12471
25-05-2020,11473
26-05-2020,7832
27-05-2020,7424
28-05-2020,9924
29-05-2020,10077
30-05-2020,11585
31-05-2020,11399
01-06-2020,11055
02-06-2020,10865
03-06-2020,10615
04-06-2020,10811
05-06-2020,11037
06-06-2020,11468
07-06-2020,11331
08-06-2020,11040
09-06-2020,11029
10-06-2020,11244
11-06-2020,11277
12-06-2020,11725
13-06-2020,12112
14-06-2020,12160
15-06-2020,12046
16-06-2020,12191
17-06-2020,9523
18-06-2020,9405
19-06-2020,8463
20-06-2020,8826
21-06-2020,8778
22-06-2020,8845
23-06-2020,9000
24-06-2020,8356
25-06-2020,7783
26-06-2020,8730
27-06-2020,8898
28-06-2020,9190
29-06-2020,9075
30-06-2020,9072
01-07-2020,9534
02-07-2020,9471
03-07-2020,9523
04-07-2020,9667
05-07-2020,10124
06-07-2020,9966
07-07-2020,9982
08-07-2020,10166
09-07-2020,9988
10-07-2020,10003
11-07-2020,10364
12-07-2020,10641
13-07-2020,10426
14-07-2020,10830
15-07-2020,11220
16-07-2020,10231
17-07-2020,10526
18-07-2020,10848
19-07-2020,11397
20-07-2020,11217
21-07-2020,10904
22-07-2020,11223
23-07-2020,11674
24-07-2020,12208
25-07-2020,12564
26-07-2020,13354
27-07-2020,13390
28-07-2020,13448
29-07-2020,14171
30-07-2020,14846
31-07-2020,15481
01-08-2020,14854
02-08-2020,17230
03-08-2020,17272
04-08-2020,17857
05-08-2020,18947
06-08-2020,19667
07-08-2020,21002
08-08-2020,22100
09-08-2020,23681
10-08-2020,23870
11-08-2020,24244
12-08-2020,25616
13-08-2020,27061
14-08-2020,28776
15-08-2020,30927
16-08-2020,33274
17-08-2020,33057
18-08-2020,33851
19-08-2020,36103
20-08-2020,39317
21-08-2020,43621
22-08-2020,44355
23-08-2020,48429
24-08-2020,49289
25-08-2020,50799
26-08-2020,54389
27-08-2020,57977
28-08-2020,62992
29-08-2020,66200
30-08-2020,70543
31-08-2020,72124
01-09-2020,74430
02-09-2020,78510
03-09-2020,82555
04-09-2020,87872
05-09-2020,93067
06-09-2020,99240
07-09-2020,101084
08-09-2020,103681
09-09-2020,107253
10-09-2020,112186
11-09-2020,117633
12-09-2020,122948
13-09-2020,127854
14-09-2020,130532
15-09-2020,132806
16-09-2020,136253
17-09-2020,139269
18-09-2020,146554
19-09-2020,154141
20-09-2020,161167
21-09-2020,161464
22-09-2020,164271
23-09-2020,169822
24-09-2020,176504
25-09-2020,183305
26-09-2020,190194
27-09-2020,196688
28-09-2020,194366
29-09-2020,193872
30-09-2020,196689
01-10-2020,200972
02-10-2020,202461
03-10-2020,211647
04-10-2020,217660
05-10-2020,215062
06-10-2020,215723
07-10-2020,223374
08-10-2020,227985
09-10-2020,234405
10-10-2020,249727
11-10-2020,259865
12-10-2020,258454
13-10-2020,258380
14-10-2020,264475
15-10-2020,278386
16-10-2020,288403
17-10-2020,308396
18-10-2020,332577
19-10-2020,337450
20-10-2020,344604
21-10-2020,356528
22-10-2020,384188
23-10-2020,407706
24-10-2020,438540
25-10-2020,482577
26-10-2020,497857
27-10-2020,511625
28-10-2020,528806
29-10-2020,554424
30-10-2020,575369
31-10-2020,593706
01-11-2020,630983
02-11-2020,669894
03-11-2020,684606
04-11-2020,695750
05-11-2020,728500
06-11-2020,756650
07-11-2020,811974
08-11-2020,837605
09-11-2020,839129
10-11-2020,836727
11-11-2020,833155
12-11-2020,826658
13-11-2020,808179
14-11-2020,791308
15-11-2020,793555
16-11-2020,772840
17-11-2020,752276
18-11-2020,734207
19-11-2020,707870
20-11-2020,695896
21-11-2020,667418
22-11-2020,628661
23-11-2020,596927
24-11-2020,565638
25-11-2020,524626
26-11-2020,478773
27-11-2020,407141
28-11-2020,380888
29-11-2020,369338
30-11-2020,350464
01-12-2020,322561
02-12-2020,302811
03-12-2020,290578
04-12-2020,269171
05-12-2020,253928
06-12-2020,253627
07-12-2020,243198
08-12-2020,229431
09-12-2020,223280
10-12-2020,214711
11-12-2020,210512
12-12-2020,211253
13-12-2020,217898
14-12-2020,212181
15-12-2020,207723
16-12-2020,211526
17-12-2020,216964
18-12-2020,219867
19-12-2020,227169
20-12-2020,235422
21-12-2020,233277
22-12-2020,231148
23-12-2020,233244
24-12-2020,243016
25-12-2020,249904
26-12-2020,242463
27-12-2020,247541
28-12-2020,237450
29-12-2020,234447
30-12-2020,246371
31-12-2020,252490
01-01-2021,257559
02-01-2021,249989
03-01-2021,258835
04-01-2021,251787
05-01-2021,254484
06-01-2021,261171
07-01-2021,266829
08-01-2021,268939
09-01-2021,275863
10-01-2021,285386
11-01-2021,277679
12-01-2021,282205
13-01-2021,284287
14-01-2021,285193
15-01-2021,302252
16-01-2021,314061
17-01-2021,326901
18-01-2021,319713
19-01-2021,317040
20-01-2021,323475
21-01-2021,326760
22-01-2021,345365
23-01-2021,356096
24-01-2021,369623
25-01-2021,354374
26-01-2021,351283
27-01-2021,356175
28-01-2021,359888
29-01-2021,362404
30-01-2021,370331
31-01-2021,385020
01-02-2021,370563
02-02-2021,370079
03-02-2021,374897
04-02-2021,376940
05-02-2021,377628
06-02-2021,381329
07-02-2021,396324
08-02-2021,378220
09-02-2021,370793
10-02-2021,373175
11-02-2021,371083
12-02-2021,368059
13-02-2021,370682
14-02-2021,382230
15-02-2021,365611
16-02-2021,358736
17-02-2021,359907
18-02-2021,359572
19-02-2021,359313
20-02-2021,362256
21-02-2021,378866
22-02-2021,361326
23-02-2021,355416
24-02-2021,362990
25-02-2021,366053
26-02-2021,370389
27-02-2021,374407
28-02-2021,389080
01-03-2021,375785
02-03-2021,373411
03-03-2021,378784
04-03-2021,383080
05-03-2021,385216
06-03-2021,391560
07-03-2021,407935
08-03-2021,394550
09-03-2021,392940
10-03-2021,400262
11-03-2021,403125
12-03-2021,405807
13-03-2021,413045
14-03-2021,433406
15-03-2021,420650
16-03-2021,419201
17-03-2021,431493
18-03-2021,440682
19-03-2021,451074
20-03-2021,465519
21-03-2021,489805
22-03-2021,503614
23-03-2021,501825
24-03-2021,509436
25-03-2021,530207
26-03-2021,547628
27-03-2021,567141
28-03-2021,596878
29-03-2021,601853
30-03-2021,599995
31-03-2021,613828
01-04-2021,637693
02-04-2021,653570
03-04-2021,647420
04-04-2021,698519
05-04-2021,681965
06-04-2021,700075
07-04-2021,696121
08-04-2021,678102
09-04-2021,683637
10-04-2021,695558
11-04-2021,693046
12-04-2021,677707
13-04-2021,683078
14-04-2021,681074
15-04-2021,677485
16-04-2021,671689
17-04-2021,670606
18-04-2021,671301
19-04-2021,651568
20-04-2021,652123
21-04-2021,637397
22-04-2021,625798
23-04-2021,637576
24-04-2021,611028
25-04-2021,622411
26-04-2021,573756
27-04-2021,573317
28-04-2021,588023
29-04-2021,574223
30-04-2021,556406
01-05-2021,547749
02-05-2021,549017
03-05-2021,515841
04-05-2021,497885
