15-02-2020,0
16-02-2020,0
17-02-2020,0
18-02-2020,0
19-02-2020,0
20-02-2020,0
21-02-2020,0
22-02-2020,0
23-02-2020,0
24-02-2020,0
25-02-2020,1
26-02-2020,1
27-02-2020,1
28-02-2020,1
29-02-2020,1
01-03-2020,3
02-03-2020,5
03-03-2020,8
04-03-2020,17
05-03-2020,17
06-03-2020,17
07-03-2020,19
08-03-2020,20
09-03-2020,20
10-03-2020,20
11-03-2020,12
12-03-2020,14
13-03-2020,14
14-03-2020,26
15-03-2020,40
16-03-2020,46
17-03-2020,46
18-03-2020,36
19-03-2020,49
20-03-2020,51
21-03-2020,59
22-03-2020,119
23-03-2020,148
24-03-2020,221
25-03-2020,216
26-03-2020,313
27-03-2020,354
28-03-2020,394
29-03-2020,449
30-03-2020,512
31-03-2020,626
01-04-2020,728
02-04-2020,839
03-04-2020,1004
04-04-2020,1031
05-04-2020,1078
06-04-2020,1160
07-04-2020,1162
08-04-2020,1130
09-04-2020,1084
10-04-2020,1100
11-04-2020,1090
12-04-2020,1030
13-04-2020,1069
14-04-2020,1053
15-04-2020,1116
16-04-2020,1137
17-04-2020,1208
18-04-2020,1273
19-04-2020,1207
20-04-2020,1235
21-04-2020,1267
22-04-2020,1304
23-04-2020,1245
24-04-2020,1304
25-04-2020,1358
26-04-2020,1449
27-04-2020,1527
28-04-2020,1561
29-04-2020,1702
30-04-2020,1777
01-05-2020,1880
02-05-2020,1964
03-05-2020,2075
04-05-2020,2185
05-05-2020,2301
06-05-2020,2324
07-05-2020,2376
08-05-2020,2414
09-05-2020,2518
10-05-2020,2543
11-05-2020,2543
12-05-2020,2554
13-05-2020,2673
14-05-2020,2755
15-05-2020,2822
16-05-2020,2870
17-05-2020,2964
18-05-2020,3021
19-05-2020,3070
20-05-2020,3006
21-05-2020,3091
22-05-2020,3080
23-05-2020,3095
24-05-2020,3128
25-05-2020,3147
26-05-2020,3162
27-05-2020,3105
28-05-2020,3090
29-05-2020,3074
30-05-2020,3072
31-05-2020,2993
01-06-2020,2958
02-06-2020,2892
03-06-2020,2842
04-06-2020,2853
05-06-2020,2792
06-06-2020,2721
07-06-2020,2730
08-06-2020,2751
09-06-2020,2707
10-06-2020,2678
11-06-2020,2593
12-06-2020,2625
13-06-2020,2630
14-06-2020,2546
15-06-2020,2519
16-06-2020,2517
17-06-2020,2526
18-06-2020,2496
19-06-2020,2483
20-06-2020,2470
21-06-2020,2504
22-06-2020,2509
23-06-2020,2541
24-06-2020,2587
25-06-2020,2647
26-06-2020,2734
27-06-2020,2874
28-06-2020,3005
29-06-2020,2992
30-06-2020,3098
01-07-2020,3312
02-07-2020,3387
03-07-2020,3301
04-07-2020,3373
05-07-2020,3497
06-07-2020,3561
07-07-2020,3817
08-07-2020,4041
09-07-2020,4183
10-07-2020,4122
11-07-2020,4584
12-07-2020,4441
13-07-2020,4652
14-07-2020,4893
15-07-2020,4938
16-07-2020,5196
17-07-2020,5461
18-07-2020,5737
19-07-2020,5955
20-07-2020,6204
21-07-2020,6532
22-07-2020,6778
23-07-2020,6991
24-07-2020,7654
25-07-2020,7542
26-07-2020,8114
27-07-2020,7973
28-07-2020,8208
29-07-2020,8451
30-07-2020,8549
31-07-2020,8647
01-08-2020,8739
02-08-2020,8815
03-08-2020,8832
04-08-2020,8881
05-08-2020,8992
06-08-2020,9115
07-08-2020,9206
08-08-2020,9317
09-08-2020,9406
10-08-2020,9480
11-08-2020,9619
12-08-2020,9739
13-08-2020,9842
14-08-2020,10005
15-08-2020,10129
16-08-2020,10196
17-08-2020,10299
18-08-2020,10400
19-08-2020,10474
20-08-2020,10566
21-08-2020,10662
22-08-2020,10770
23-08-2020,10883
24-08-2020,11043
25-08-2020,11185
26-08-2020,11268
27-08-2020,11384
